#
#
#
#
#
#
#
#
#
#
#
#
#
16960	9.343	10.205001	4.787	7.9900002	9.733001	5.531
16970	9.277	10.282001	4.9	7.9230003	9.714001	5.6070004
16980	9.408	10.145	4.622	8.106	9.955001	5.6340003
16990	9.293	10.2560005	4.6940002	7.872	9.892	5.4690003
17000	9.157001	10.239	4.4360003	7.8700004	9.848001	5.393
17010	9.1380005	10.284	4.532	7.972001	9.700001	5.4700003
17020	9.231001	10.337001	4.677	7.932	9.655001	5.473
17030	9.234	10.411	4.5150003	7.8300004	9.77	5.058
17040	9.2560005	10.279	4.6980004	7.7139997	9.805	5.078
17050	9.402	10.372001	4.222	7.9990005	9.884001	4.939
17060	9.503	10.372001	4.3910003	8.011001	10.044001	4.9950004
17070	9.454	10.401	4.189	8.082001	10.005	4.8970003
17080	9.259001	10.526001	4.334	7.882001	10.160001	5.188
17090	9.1310005	10.511001	4.406	7.8560004	9.999001	5.2840004
17100	9.257	10.549001	4.5540004	7.9070005	9.950001	5.2380004
17110	9.372001	10.502001	4.52	7.918	10.119	5.1850004
17120	9.396001	10.425	4.3120003	8.063001	10.115001	5.2530003
17130	9.377001	10.626	4.5990005	7.951	10.233001	5.3430004
17140	9.378	10.654	4.749	7.9740005	10.111	5.459
17150	9.262	10.652	4.853	7.8	10.064	5.3700004
17160	9.396001	10.668	4.6940002	8.102	9.961	5.4360003
17170	9.226001	10.804001	4.491	8.113	10.038	5.425
17180	8.865001	10.878	4.6600003	7.7279997	9.9210005	5.3360004
17190	8.843	10.939	4.8970003	7.6010003	9.949	5.195
17200	8.798	10.869	4.9890003	7.5950003	9.782001	5.295
17210	8.618	10.950001	4.953	7.6610003	9.712001	5.381
17220	8.606	10.992001	4.867	7.5250006	9.799001	5.156
17230	8.199	11.092001	4.5480003	7.504	9.788	5.162
17240	8.476001	10.967001	4.8440003	7.419	9.801001	5.3300004
17250	8.6380005	10.794001	5.0220003	7.2560005	9.995001	5.3820004
17260	8.448	10.831	5.151	7.394	9.685	5.7830005
17270	8.463	10.97	5.1520004	7.410001	9.768001	5.6330004
17280	8.443001	10.932	5.4440002	7.3340006	9.791	5.9210005
17290	8.368	11.071	5.341	7.497	9.771001	5.8700004
17300	8.4140005	11.143001	5.525	7.4420004	9.820001	5.6800003
17310	8.422	11.242001	5.1070004	7.5309997	9.966001	5.611
17320	8.508	10.946	5.339	7.3480005	9.845	5.598
17330	8.439	11.09	5.335	7.3450003	9.870001	5.4020004
17340	8.690001	11.030001	5.1730003	7.496001	9.929001	5.352
17350	8.555	11.187	5.012	7.564	9.908001	5.2130003
17360	8.406	11.110001	5.056	7.4600005	9.767	5.2590003
17370	8.669001	11.208	5.175	7.4639997	10.071	5.137
17380	8.895	11.148001	5.355	7.658	10.192	4.9170003
17390	8.989	11.221001	5.361	7.7990007	10.22	5.0230002
17400	8.77	11.087001	5.677	7.583	10.115001	5.129
17410	8.611	11.221001	5.6580005	7.5150003	10.110001	5.1850004
17420	8.679001	11.359	5.517	7.746001	10.015	5.438
17430	8.85	11.2890005	5.116	7.8450003	9.995001	5.334
17440	8.623	11.196	5.085	7.6060004	9.955001	5.1670003
17450	8.498	11.217001	5.142	7.6950006	9.806001	5.2500005
17460	8.437	11.22	5.2570004	7.616	9.811001	5.315
17470	8.501	11.3	5.4610004	7.6450005	9.898001	5.3030005
17480	8.324	11.304001	5.322	7.500001	9.911	4.977
17490	8.396001	11.422001	4.958	7.5690002	9.978001	4.842
17500	8.343	11.498	5.1010003	7.764001	10.01	4.76
17510	8.450001	11.483001	5.2320004	7.8480005	10.027	4.7330003
17520	8.360001	11.611001	5.156	8.196	10.115001	4.447
17530	8.307	11.562	5.1870003	8.278001	10.086	4.642
17540	8.308001	11.563001	5.2590003	8.224	10.1310005	4.5860004
17550	8.35	11.668	5.5660005	8.232	10.276	4.8160005
17560	8.358001	11.509001	5.589	8.125	10.154	4.71
17570	8.502001	11.332001	5.572	8.139	10.023001	4.5800004
17580	8.415	11.382001	5.6070004	8.081	9.957001	4.827
17590	7.9350004	11.423	5.78	8.1640005	10.035001	4.921
17600	8.141001	11.463	5.9350004	8.041	9.985001	5.1850004
17610	8.383	11.483001	5.841	8.007	9.968	5.3640003
17620	8.752001	11.327001	5.8120003	8.3220005	9.882001	5.1990004
17630	8.813001	11.2890005	5.4670005	8.234	9.817	5.1600003
17640	8.973001	11.345	5.2530003	8.311001	9.882001	4.98
17650	8.978001	11.2560005	5.0790005	8.502001	9.782001	4.708
17660	9.156	11.247001	5.1070004	8.436001	9.860001	4.589
17670	9.462001	11.193001	4.6340003	8.38	9.957001	4.78
17680	9.261001	11.118001	4.485	8.264	9.943001	4.9150004
17690	9.168	11.027	4.5990005	8.120001	9.85	4.992
17700	9.201	11.005	4.421	8.079	9.876	4.8250003
17710	9.177	11.114	4.7320004	8.167001	9.851001	4.9110003
17720	9.239	11.102	4.5870004	8.113	10.074	5.0400004
17730	9.216001	11.139001	4.427	8.31	10.026	5.1930003
17740	9.384001	11.163	4.329	8.349	10.208	5.1850004
17750	9.042001	11.150001	4.5340004	8.165	10.0060005	5.2840004
17760	9.101001	11.166	4.394	8.359	9.889001	5.0480003
17770	8.908	11.129001	4.491	8.09	10.003	5.3320003
17780	8.59	10.937	4.1410003	8.036	10.078	5.412
17790	8.781	10.953	4.0280004	8.158	10.160001	5.315
17800	9.227	10.834001	3.8730004	8.216001	10.376	5.039
17810	9.233001	10.844001	3.8350003	8.224	10.145	4.952
17820	9.255	10.641001	3.8400002	8.142	10.398001	5.051
17830	9.240001	10.596001	3.7810001	8.1	10.573001	4.9220004
17840	9.09	10.8220005	3.9690003	8.136001	10.321	5.2050004
17850	9.122001	10.705001	3.992	8.155001	10.368	5.294
17860	8.971001	10.778001	3.9229999	7.926001	10.261001	5.0340004
17870	8.876	10.773001	3.926	7.9620004	10.029	5.1080003
17880	8.841001	10.46	3.8830001	8.095	9.978001	5.261
17890	8.949	10.485001	3.5600002	8.247001	10.048	4.997
17900	8.939	10.599001	3.6260002	8.205	10.18	5.03
17910	8.77	10.642	3.4830003	8.301001	10.168	4.9480004
17920	8.954	10.733001	3.4420002	8.484	10.13	4.9040003
17930	9.450001	10.772	3.454	8.745001	10.161	4.755
17940	9.43	10.878	3.5760002	8.700001	10.111	4.7900004
17950	9.247001	10.919001	3.6870003	8.445001	10.188001	4.875
17960	9.408	10.818001	3.8940003	8.163	10.112	4.695
17970	9.265	10.862	3.8870003	8.247001	10.025001	4.8170004
17980	9.327001	10.702001	3.9510002	8.011001	10.291	4.8250003
17990	9.403001	10.8220005	4.0550003	8.052	10.51	4.9430003
18000	9.386001	10.848001	3.8370004	8.113	10.695001	4.8490005
18010	9.333	11.047001	4.097	8.336	10.654	5.326
18020	9.403001	10.889001	3.94	8.295	10.748	5.116
18030	9.417001	10.848001	4.018	8.221001	10.817	5.1340003
18040	9.46	10.7630005	4.0870004	8.168	10.889001	5.078
18050	9.533	10.899	4.071	8.155001	10.900001	4.94
18060	9.386001	10.834001	3.683	8.361	10.833	4.9560003
18070	9.085	10.580001	3.624	8.031	10.660001	4.841
18080	9.177	10.573001	3.8600001	8.127001	10.499001	5.078
18090	9.13	10.676001	3.913	8.153001	10.628	5.2170005
18100	9.209001	10.542001	3.926	8.172	10.623	5.151
18110	9.2890005	10.471001	3.7140002	8.321	10.59	5.078
18120	9.397	10.459001	3.8700001	8.501	10.646001	5.223
18130	9.419001	10.416	4.162	8.613001	10.567	5.5870004
18140	9.288	10.711	4.038	8.669001	10.686001	5.4800005
18150	9.038	10.682	4.111	8.754001	10.490001	5.683
18160	9.052	10.561001	4.065	8.689	10.201	5.6540003
18170	9.073	10.554001	4.1850004	8.384001	10.088	5.576
18180	8.8880005	10.530001	4.0880003	8.2560005	10.176001	5.563
18190	9.065001	10.503	4.033	8.431001	10.114	5.5080004
18200	9.386001	10.515	4.07	8.813001	10.113001	5.5130005
18210	9.637	10.565001	4.204	8.754001	9.913	5.4020004
18220	9.4800005	10.540001	4.2390003	8.811001	9.856001	5.447
18230	9.595	10.588	4.3100004	8.837001	9.552	5.3420005
18240	9.566	10.353001	4.2250004	8.764001	9.954	5.609
18250	9.676001	10.518001	4.334	8.688001	9.919001	5.452
18260	9.731001	10.461	4.1920004	8.964001	10.096001	5.5820003
18270	9.745001	10.425	4.0950003	8.965	10.1050005	5.4430003
18280	9.806001	10.491	4.102	9.099	10.014001	5.4430003
18290	9.751	10.488001	4.052	9.168	9.979	5.486
18300	9.748	10.348001	3.8660004	9.360001	10.144	5.447
18310	9.911	10.229	3.8030002	9.440001	10.265	5.3770003
18320	10.023001	10.179001	3.9220002	9.207001	10.376	5.314
18330	10.159	9.851001	4.2120004	9.309	10.443001	5.4700003
18340	9.8550005	9.845	3.818	9.191	10.429001	5.2170005
18350	9.675	9.645	3.593	9.312	10.465	4.96
18360	9.6640005	9.624001	3.6080003	9.441	10.52	4.9870005
18370	9.698001	9.726001	3.7450001	9.416	10.528001	5.157
18380	9.677	9.736	3.6080003	9.413	10.505	5.024
18390	9.849001	9.971001	3.5280004	9.339001	10.511001	4.984
18400	9.655001	10.0130005	3.3060002	9.413	10.644	4.8050003
18410	9.669001	9.835	3.225	9.328	10.5390005	4.6650004
18420	9.464001	9.913	3.2	9.307	10.620001	4.689
18430	9.517	9.857	3.301	9.660001	10.527	4.741
18440	9.397	10.314	3.1810002	9.438001	10.635	4.8040004
18450	9.376	10.394	3.1420002	9.154	10.732	4.7240005
18460	8.957001	10.291	3.218	9.002001	10.588	4.8500004
18470	8.6640005	10.229	3.1590002	9.104	10.387	4.701
18480	8.724	9.935	3.334	8.911	10.492001	4.873
18490	8.530001	9.754001	3.44	8.981001	10.620001	4.783
18500	8.146001	9.998	3.1750002	8.675	10.603001	4.6190004
18510	8.229	9.957001	3.183	8.934	10.711	4.418
18520	8.387	9.862	3.0310001	9.057	10.530001	4.3890004
18530	8.674001	9.990001	2.8960001	9.089001	10.416	4.386
18540	8.547	10.239	2.8300002	8.993	10.418	4.3910003
18550	8.831	10.312	3.1100001	9.134001	10.436001	4.6730003
18560	8.864	9.992001	3.2150002	9.246	10.490001	4.7380004
18570	8.956	9.968	3.1850002	9.207001	10.583	4.6340003
18580	9.294001	10.084001	3.1950002	9.295	10.369	4.813
18590	9.477	10.302	3.286	9.080001	10.377001	4.907
18600	9.724001	10.169001	3.3060002	9.120001	10.401	4.7640004
18610	9.887	10.238001	3.39	9.065001	10.561001	4.7770004
18620	9.940001	10.248	3.45	9.143001	10.407001	4.86
18630	9.827001	9.943001	3.479	9.268001	10.623	4.8580003
18640	9.89	9.870001	3.541	9.126	10.685	4.728
18650	9.814	9.836	3.3780003	9.218	10.77	4.589
18660	9.748	9.787001	3.4760003	9.305	10.735001	4.78
18670	9.734	9.965	3.5470002	9.314	10.885	4.787
18680	9.674001	9.906	3.7310002	9.044001	10.834001	4.966
18690	9.702001	10.101001	3.918	8.582001	10.801001	4.886
18700	9.775001	9.995001	3.9670002	8.679001	10.747001	4.901
18710	9.97	10.015	3.9410005	8.703	10.751	4.6980004
18720	10.088	10.008	4.0810003	8.660001	10.668	4.5750003
18730	10.154	9.901	4.2330003	8.754001	10.703	4.44
18740	10.061001	9.959001	4.296	8.6310005	10.695001	4.539
18750	9.918	9.983001	4.3110003	8.501	10.7560005	4.4350004
18760	9.887	9.805	4.294	8.563001	10.754001	4.203
18770	9.745001	9.649	4.1540003	8.528001	10.727	4.223
18780	9.761001	9.689	4.2250004	8.5060005	10.72	4.228
18790	9.9140005	9.843	4.46	8.54	10.771001	4.433
18800	10.001	9.754001	4.734	8.685	10.695001	4.5070004
18810	10.297001	10.038	4.46	8.767	10.625001	4.308
18820	10.364	10.137	4.4940004	8.992001	10.648001	4.01
18830	10.512	10.0	4.546	9.217	10.428	3.657
18840	10.502001	10.116	4.591	9.066	10.521001	3.9340005
18850	10.533001	10.227	4.6410003	8.978001	10.528001	4.1600003
18860	10.512	10.067	4.625	8.965	10.523001	4.256
18870	10.610001	10.2630005	4.2910004	9.032001	10.515	4.033
18880	10.596001	10.333	3.9760003	8.964001	10.548	3.8580003
18890	10.567	10.368	3.6799998	8.939	10.441001	3.836
18900	10.463	10.502001	3.402	8.917001	10.412001	3.763
18910	10.231001	10.661	3.439	8.715	10.363001	4.026
18920	10.02	10.755	3.5920002	8.492001	10.268001	4.0350003
18930	10.175	10.834001	3.541	8.737	10.27	3.9529998
18940	10.216001	10.716001	3.418	8.678	10.569	4.096
18950	10.1380005	10.602	3.2450001	8.826	10.700001	4.2200003
18960	10.077001	10.7630005	3.2280002	8.934	10.682	4.3700004
18970	10.152	10.633	3.5040002	9.0	10.370001	4.6270003
18980	10.185	10.673	3.6260002	8.982	10.435	4.6920004
18990	10.145	10.736	3.7240002	8.829	10.169001	4.551
19000	10.272	10.619	3.8870003	8.959001	10.004001	4.5490003
19010	10.458	10.711	3.7970002	9.09	10.074	4.4030004
19020	10.489	10.593	3.8100002	9.033	10.223001	4.432
19030	10.502001	10.602	3.9210002	9.200001	10.024	4.669
19040	10.313001	10.465	3.888	8.802	10.068001	4.412
19050	10.415001	10.544001	3.9350002	8.836	10.14	4.28
19060	10.489	10.401	4.0150003	8.969001	10.025001	4.25
19070	10.699	10.3880005	3.936	9.179001	9.77	4.131
19080	10.652	10.301001	3.926	9.059	10.042001	4.256
19090	10.693001	10.103001	3.8300004	9.135	10.098001	4.255
19100	10.699	9.936001	3.6580002	9.189	10.294001	4.01
19110	10.6	9.395	3.814	9.308001	10.378	4.083
19120	10.625001	9.383	3.9290001	9.448001	10.395	4.352
19130	10.59	9.216001	4.0150003	9.418	10.26	4.498
19140	10.490001	9.219001	4.072	9.307	10.253	4.464
19150	10.453	9.393001	3.9889998	9.181001	10.195001	4.629
19160	10.317	9.301001	4.1150002	9.073	10.212001	4.589
19170	10.280001	9.52	3.8639998	8.995001	10.1380005	4.6720004
19180	10.423	9.81	3.5050004	9.160001	10.280001	4.464
19190	10.487	10.047001	3.5779998	9.320001	10.343	4.702
19200	10.494	10.446	3.6230004	9.276	10.347	4.642
19210	10.492001	10.473001	3.439	9.405001	9.815001	4.4360003
19220	10.191001	10.459001	3.3490002	9.648001	9.665001	4.7060003
19230	10.227	10.502001	3.4940002	9.584001	9.996	4.9090004
19240	10.419001	10.458	3.5030003	9.748	9.8220005	4.859
19250	10.250001	10.569	3.689	9.709001	9.674001	4.9370003
19260	10.337001	10.596001	3.7020001	9.402	9.700001	4.7130003
19270	10.42	10.410001	3.926	9.252001	9.580001	4.7570004
19280	10.425	10.34	3.9010003	9.193001	10.18	4.9300003
19290	10.338	10.284	4.129	9.038	10.216001	5.1320004
19300	10.615001	10.185	4.1610003	9.185	10.262	4.94
19310	10.657001	10.116	4.063	9.161	10.114	4.7380004
19320	10.608001	9.965	4.2900004	9.069	10.214001	4.7920003
19330	10.5390005	10.224001	4.303	9.074	10.276	4.8780003
19340	10.518001	10.238001	3.8030002	9.147	10.203	4.6940002
19350	10.594001	10.187	4.033	9.054001	9.853001	4.472
19360	10.557	10.281	4.3	8.957001	9.936001	4.42
19370	10.584001	10.148001	4.3560004	8.977	10.016001	4.1740003
19380	10.566001	10.156	4.381	8.973001	9.898001	4.3890004
19390	10.535001	10.258	4.289	9.014001	9.729	4.215
19400	10.586	10.187	4.138	9.038	9.682	4.1870003
19410	10.562	10.102	4.2190003	8.997001	9.688001	4.287
19420	10.494	10.141001	4.3650002	8.918	9.635	4.465
19430	10.410001	10.056001	4.3170004	8.799001	9.759001	4.471
19440	10.298	10.073001	4.1280003	8.933001	9.475	4.781
19450	10.288	10.187	4.296	8.961	9.231001	4.6150002
19460	10.606001	10.228001	4.67	9.219001	9.452001	4.6200004
19470	10.643001	10.151	4.302	9.153001	9.440001	4.5070004
19480	10.508	10.334001	4.691	9.273001	9.281	4.5870004
19490	10.496	10.353001	4.3780003	9.241	9.312	4.2790003
19500	10.362	10.201	4.215	9.048	9.301001	4.505
19510	10.3880005	10.031	4.7580004	8.991	9.177	4.525
19520	10.351001	10.211	4.6330004	9.070001	9.331	4.2710004
19530	10.596001	10.175	4.3430004	9.290001	9.208	4.188
19540	10.667001	10.143001	3.8049998	9.301001	9.280001	4.122
19550	10.436001	10.114	3.668	9.341001	9.215	4.4090004
19560	10.38	10.245001	3.4889998	9.479	9.154	4.3300004
19570	10.489	10.239	3.3980002	9.606001	9.121	4.201
19580	10.492001	10.302	3.4930005	9.643001	9.078	4.15
19590	10.35	10.251	3.5440001	9.392	9.085	4.123
19600	10.352	10.149	3.4190001	9.304001	9.282001	4.2900004
19610	10.554001	10.248	3.3100002	9.443001	9.264001	3.9570003
19620	10.725	10.238001	3.4410005	9.507001	9.338	4.043
19630	10.530001	10.222	3.141	9.455001	9.295	4.031
19640	10.679001	10.281	3.2270005	9.615001	9.2300005	3.9510002
19650	10.876	10.254001	3.3630002	9.864	9.038	3.8400002
19660	11.111	10.073001	3.4030004	9.745001	9.276	3.85
19670	11.016001	9.989	3.3040001	9.658	9.155001	3.8209999
19680	11.084001	9.997001	3.3940003	9.709001	9.089001	3.461
19690	11.106001	10.068001	3.499	9.858001	9.05	3.2710004
19700	10.913	10.087001	3.7260003	9.661	9.089001	3.2900002
19710	10.6310005	10.099001	3.5170002	9.645	8.913	2.9620001
19720	10.148001	10.066001	3.4120002	9.487	8.672001	2.8650002
19730	10.146001	10.094001	3.4420002	9.553	8.755	2.713
19740	10.214001	10.034	3.4900002	9.457001	8.76	2.7280002
19750	10.156	10.124001	3.818	9.580001	8.928	2.834
19760	9.807	10.118	4.2180004	9.271001	9.012	3.1490002
19770	9.799001	10.160001	4.4480004	9.229	9.160001	3.2979999
19780	9.782001	10.134001	4.8570004	9.462001	9.34	3.4600003
19790	9.612	9.993	4.881	9.352	9.453	3.348
19800	9.457001	10.145	4.848	9.383	9.435	3.3630002
19810	9.253	9.935	5.056	9.312	9.323001	3.525
19820	9.055	9.846001	5.215	9.407001	9.410001	3.6840005
19830	9.235001	9.987	5.2180004	9.398001	9.303	3.7920003
19840	9.02	9.8810005	5.083	9.368	8.978001	3.752
19850	8.866	9.982	4.7970004	9.189	8.974	3.6020005
19860	8.968	9.879001	4.952	9.163	8.835	3.7010002
19870	8.829	9.797001	4.684	9.304001	8.864	3.404
19880	8.733001	9.727	4.767	9.468	9.056001	3.5300002
19890	8.864	9.898001	5.2170005	9.323001	8.999001	3.918
19900	8.846001	9.92	4.9240003	9.464001	8.990001	3.6880002
19910	9.051001	10.058001	4.671	9.424001	8.873	3.6460004
19920	8.699	10.042001	4.4570003	9.21	8.875	3.4840004
19930	8.576	10.078	4.392	9.219001	8.875	3.551
19940	8.854	10.017	4.4040003	9.246	8.554001	3.7470002
19950	8.820001	10.09	4.447	9.174001	8.741	3.5850003
19960	8.811001	10.202001	4.1270003	9.097	8.617001	3.7830002
19970	9.041	10.084001	4.011	8.7890005	8.491	3.834
19980	9.035001	10.113001	3.8530002	8.9470005	8.512	3.8850002
19990	9.048	10.1380005	3.8130002	9.168	8.519	4.0600004
20000	9.385	10.175	3.8209999	9.188001	8.59	3.932
