340390	5.977301	1.3514754
340400	5.9462905	1.2914857
340410	5.994082	1.3303001
340420	6.0259	1.2540025
340430	5.9862933	1.0418046
340440	5.9835653	1.1485538
340450	6.01934	1.2705172
340460	5.9842997	1.2444022
340470	6.0785728	1.150112
340480	6.0432596	1.2027191
340490	6.036502	1.319521
340500	5.917451	1.2956839
340510	5.918232	1.3227305
340520	5.799132	1.3783908
340530	6.0046306	1.356565
340540	5.9909782	1.318082
340550	5.961211	1.287933
340560	5.9500227	1.1913075
340570	5.8993993	1.1912981
340580	5.8881726	1.1663967
340590	5.96995	1.214342
340600	5.7759933	1.2099067
340610	5.934238	1.0511104
340620	5.8871107	0.9939065
340630	5.920433	1.0614328
340640	5.9167356	1.2441498
340650	5.868118	1.2555407
340660	5.816375	1.1927533
340670	5.736373	1.0877724
340680	5.6414127	1.1724045
340690	5.7382364	1.2317653
340700	5.8415933	1.1290492
340710	5.8647428	1.2944738
340720	5.857557	1.1995925
340730	5.912381	1.0503848
340740	5.9055166	0.9684787
340750	5.89352	1.163067
340760	5.8401136	1.289534
340770	5.8489194	1.3629694
340780	5.9498596	1.2582949
340790	5.958065	1.128109
340800	5.669696	1.1458263
340810	5.8130617	1.1992948
340820	5.887346	1.176518
340830	5.8780384	1.1751834
340840	5.958284	1.0288262
340850	5.931734	1.2676165
340860	6.036289	1.3727027
340870	5.9443793	1.3636972
340880	5.9417768	1.4578305
340890	5.942321	1.3150551
340900	6.0048676	1.2065933
340910	6.077463	1.2399504
340920	5.9303784	1.3057351
340930	5.899597	1.121223
340940	5.8639116	1.1847023
340950	5.774603	1.1868408
340960	5.745311	1.2732803
340970	5.8042207	1.5346775
340980	5.8200417	1.4123125
340990	5.855793	1.3551725
341000	5.886247	1.4116436
341010	5.917775	1.1475688
341020	5.8594165	1.2607123
341030	5.778583	1.2233957
341040	5.780208	1.3000472
341050	5.786017	1.2565147
341060	5.7933154	1.1757234
341070	5.790081	1.2909999
341080	5.7366476	1.4137281
341090	5.7815704	1.3830242
341100	5.79568	1.2201456
341110	5.7408	1.0986141
341120	5.9142485	1.249395
341130	5.8336	1.2915078
341140	5.77684	1.3501475
341150	5.6808033	1.2423878
341160	5.8029203	1.2446139
341170	5.832551	1.3106209
341180	5.827785	1.2792037
341190	5.729572	1.1871673
341200	5.7233243	1.1207626
341210	5.7915792	1.2149903
341220	5.864639	1.1194073
341230	5.706236	1.2231483
341240	5.7243266	1.2215955
341250	5.6831627	1.2434007
341260	5.7206273	1.2728026
341270	5.6237345	1.276167
341280	5.6618686	1.4541674
341290	5.663658	1.2855566
341300	5.8841248	1.1781596
341310	5.8655224	1.1094633
341320	5.7798805	0.98795724
341330	5.8527546	1.4040368
341340	5.7739716	1.3334941
341350	5.7957087	1.4191421
341360	5.7995663	1.2223526
341370	5.865784	1.3090628
341380	5.8376584	1.5453959
341390	5.856773	1.5891403
341400	5.774067	1.6249429
341410	5.8171053	1.5079297
341420	5.90627	1.4430516
341430	5.840157	1.5713094
341440	5.7888775	1.4449855
341450	5.800395	1.3385805
341460	5.8060184	1.8029019
341470	5.8821635	1.8771522
341480	5.709499	1.8918985
341490	5.8080554	1.6578408
341500	5.8307724	1.3244466
341510	5.8062906	1.3915422
341520	6.0658298	1.3943876
341530	6.0291567	1.2992675
341540	5.969822	1.4711783
341550	6.0190635	1.5063531
341560	5.8424664	1.327116
341570	5.8678017	1.2871612
341580	5.755227	1.4200963
341590	5.735281	1.40689
341600	5.8302307	1.2700669
341610	5.8344755	1.30072
341620	5.8534164	1.2022341
341630	5.7252765	1.4556991
341640	5.6284714	1.2308171
341650	5.5729566	1.2920948
341660	5.6721296	1.4764835
341670	5.6776905	1.5356418
341680	5.518982	1.2930584
341690	5.749324	1.551765
341700	5.8623996	1.3848445
341710	5.7535257	1.4759827
341720	5.8132424	1.3340073
341730	5.688086	1.2581072
341740	5.5687504	1.4812968
341750	5.7452397	1.3269397
341760	5.653206	1.200846
341770	5.7061644	1.3158377
341780	5.7884593	1.2622803
341790	5.735571	1.3060433
341800	5.579825	1.0451833
341810	5.683012	1.0988885
341820	5.7506475	1.2714692
341830	5.8163924	1.224884
341840	5.87944	1.0269676
341850	5.767244	1.0909842
341860	5.73102	1.1738522
341870	5.773283	1.2142702
341880	5.772345	0.99803424
341890	5.8667974	1.0879604
341900	5.951645	1.1796416
341910	5.9053555	1.2486434
341920	5.895375	1.2656084
341930	5.8129277	1.18001
341940	5.755636	1.4306375
341950	5.7979503	1.4368359
341960	5.7060366	1.4236156
341970	5.7281723	1.3016646
341980	5.7683606	1.4287941
341990	5.764583	1.5146031
342000	5.831385	1.4754213
342010	5.7691708	1.4245584
342020	5.682415	1.3682511
342030	5.662841	1.4862409
342040	5.790625	1.3999039
342050	5.6600356	1.3397481
342060	5.7698317	1.3875486
342070	5.8152623	1.2605286
342080	5.877014	1.0743176
342090	5.8675866	1.1739503
342100	5.9367294	1.0847437
342110	5.813184	1.139779
342120	5.78621	1.394018
342130	5.823234	1.4505479
342140	5.912168	1.4135473
342150	5.763833	1.2450619
342160	5.867199	1.3504095
342170	5.7801914	1.3174793
342180	5.808509	1.4374732
342190	5.887365	1.3973904
342200	5.984776	1.4275354
342210	5.9851346	1.5122966
342220	6.0327835	1.3782554
342230	5.876209	1.4087523
342240	5.9535832	1.3345262
342250	5.930691	1.227713
342260	5.9699044	1.4178555
342270	5.941719	1.2804962
342280	5.8586006	1.3268471
342290	5.7706313	1.4106863
342300	5.846469	1.3453497
342310	5.8225875	1.2994592
342320	5.832399	1.3772407
342330	5.8255606	1.3359194
342340	5.768116	1.5202556
342350	5.8026767	1.3003119
342360	5.7551346	1.1898102
342370	5.71357	1.3623294
342380	5.637557	1.360684
342390	5.7948427	1.2891371
342400	5.823695	1.2494187
342410	5.854406	1.3046257
342420	5.9521008	1.3546461
342430	5.801066	1.4795412
342440	5.780051	1.4357855
342450	5.753624	1.350501
342460	5.8804674	1.4350122
342470	5.900089	1.3634953
342480	5.957265	1.3234874
342490	5.999819	1.2564791
342500	5.894164	1.3212752
342510	5.8789806	1.2956806
342520	5.7253366	1.2342795
342530	5.8317046	1.2623755
342540	5.8446627	1.3171202
342550	5.902814	1.1999577
342560	5.9380302	1.2907938
342570	5.833292	1.1684983
342580	5.955952	1.0803689
342590	5.9014297	0.99899626
342600	6.0303955	1.0685574
342610	6.025963	0.9902866
342620	5.997733	0.81061816
342630	5.9831753	1.0911626
342640	6.0733767	1.0648271
342650	5.9706383	1.0725209
342660	6.0124006	1.008359
342670	6.1680827	0.9044868
342680	6.009457	0.95146734
342690	6.059716	0.9929947
342700	6.1071434	1.0045645
342710	6.0193777	0.9603538
342720	5.965097	1.0319533
342730	5.8200355	0.90597
342740	5.8578773	0.9839229
342750	5.8484488	1.1968839
342760	5.9931602	0.9745208
342770	5.9413524	1.1356823
342780	5.9366007	1.1186475
342790	5.688703	1.1692427
342800	5.792238	1.0322928
342810	5.7760477	1.1026208
342820	5.844792	1.1244432
342830	5.797249	0.9985512
342840	5.8767276	1.1887039
342850	5.9149146	1.1078364
342860	5.835168	1.2460372
342870	5.7438154	1.2974043
342880	5.8424506	1.2797892
342890	5.797232	1.2329788
342900	5.831033	1.1390399
342910	5.837978	1.2466812
342920	5.7318826	1.3694861
342930	5.9130526	1.2266457
342940	5.9675994	1.320951
342950	5.80736	1.2609882
342960	5.8021083	1.3279142
342970	5.8241343	1.383905
342980	5.916289	1.0472071
342990	5.935812	1.1424546
343000	5.8840947	1.177339
343010	5.848303	1.2838492
343020	5.996628	0.99959785
343030	5.823342	1.334365
343040	5.9052725	1.0234009
343050	5.8757815	1.297732
343060	5.814146	1.0761648
343070	5.691091	0.96364224
343080	5.797485	1.0165253
343090	5.844688	0.9789701
343100	5.7940392	1.2034608
343110	5.900409	1.2429518
343120	5.7648506	1.346176
343130	5.7372565	1.3427461
343140	5.763638	1.3822284
343150	5.660434	1.4296994
343160	5.617102	1.3773956
343170	5.679347	1.3649027
343180	5.6389565	1.2623023
343190	5.5899525	1.2987996
343200	5.714053	1.3181093
343210	5.733759	1.4075313
343220	5.6595926	1.2302567
343230	5.728709	1.1877074
343240	5.803252	1.2252835
343250	5.7345753	0.85807306
343260	5.6144342	0.98555666
343270	5.7198	1.1758235
343280	5.7169275	1.4339823
343290	5.481359	1.2629507
343300	5.658943	1.4015015
343310	5.6762238	1.2728345
343320	5.746434	1.1350754
343330	5.859208	1.23548
343340	5.7629137	1.1769266
343350	5.7587233	1.271883
343360	5.82595	1.252844
343370	5.847429	1.2289401
343380	5.739997	1.3474137
343390	5.7819138	1.2235304
343400	5.925039	0.8850086
343410	5.8537517	0.7240883
343420	5.8729444	0.81494445
343430	5.942734	0.75852865
343440	5.930833	0.6631312
343450	5.883996	0.61417204
343460	5.996227	0.39159432
343470	5.9970355	0.32373157
343480	5.9395804	0.26349115
343490	5.9350863	0.36433616
343500	5.9918513	0.23102804
343510	6.090925	0.19841273
343520	6.080959	0.25265753
343530	5.966698	0.30344403
343540	6.082909	0.33092335
343550	6.111069	0.34774214
343560	5.9886913	0.50492775
343570	5.9226265	0.4265686
343580	6.0149856	0.51854444
343590	6.1022887	0.65107745
343600	6.0773387	0.6139876
343610	6.1070075	0.4797576
343620	5.9833837	0.7086535
343630	5.9737163	0.5728073
343640	5.9201317	0.6203034
343650	5.957654	0.4207935
343660	6.0189033	0.53830814
343670	5.920564	0.66058654
343680	5.8090367	0.6761786
343690	5.842602	0.6532597
343700	5.9142203	0.6814319
343710	5.9409065	0.80064595
343720	5.9786654	0.7187128
343730	5.9925375	0.6864221
343740	6.0323386	0.690183
343750	5.933885	0.75905895
343760	5.820426	0.64234114
343770	5.9227724	0.7387016
343780	5.884316	0.5915493
343790	5.9298625	0.78068966
343800	5.7351813	0.75629526
343810	5.8077536	0.6932971
343820	5.920069	0.930239
343830	5.813686	0.74540985
343840	5.947128	0.78916
343850	5.930716	0.7024691
343860	5.9651957	0.44248953
343870	6.1181927	0.36071923
343880	5.9242134	0.32376683
343890	5.9763083	0.4860314
343900	6.055329	0.47118267
343910	5.9870095	0.21765602
343920	6.019132	0.49209297
343930	6.045096	0.5567588
343940	6.173818	0.25281683
343950	6.0702076	0.55493194
343960	6.082235	0.3250883
343970	6.125405	0.39072603
343980	6.2769747	0.26020664
343990	6.186064	0.60531497
344000	6.0874166	0.4215112
344010	6.173436	0.4868863
344020	5.9995666	0.60627425
344030	6.0502143	0.74294615
344040	6.068215	0.66855437
344050	6.104473	0.6956633
344060	6.0102673	0.7281426
344070	5.9623857	0.7963022
344080	5.9288416	0.7696627
344090	5.870307	0.8916044
344100	5.77063	0.84971607
344110	5.7310624	0.8715877
344120	5.739233	0.8950134
344130	5.7861834	0.8391188
344140	5.712931	0.76926464
344150	5.673574	0.8044618
344160	5.801377	0.6714086
344170	5.900056	0.67144763
344180	5.848275	0.5275193
344190	5.8196673	0.6079032
344200	5.702172	0.5812187
344210	5.7581854	0.7149678
344220	5.7596354	0.65722704
344230	5.702675	0.76748836
344240	5.6888394	0.76269364
344250	5.779962	0.837325
344260	5.647809	0.7908267
344270	5.7275605	0.7965474
344280	5.772756	0.8572667
344290	5.6466346	0.6142201
344300	5.6182857	0.5122475
344310	5.5739775	0.7228212
344320	5.712735	0.59075004
344330	5.734026	0.56292754
344340	5.609123	0.6921014
344350	5.7069316	0.65709764
344360	5.7557163	0.57828397
344370	5.652252	0.52645504
344380	5.609355	0.5793424
344390	5.5646634	0.5935616
344400	5.534394	0.79221404
344410	5.588834	0.72505414
344420	5.611535	0.6283545
344430	5.8263197	0.58555937
344440	5.765958	0.745703
344450	5.735699	0.76461166
344460	5.792671	0.7508829
344470	5.729096	0.7571385
344480	5.7359633	0.75398314
344490	5.788085	0.6300743
344500	5.796682	0.63049597
344510	5.7185807	0.8249846
344520	5.8122153	0.7391865
344530	5.891819	0.80616057
344540	5.9262867	0.68863326
344550	5.9194937	0.7442032
344560	5.959396	0.7292351
344570	5.783935	0.73399854
344580	5.74064	0.73303807
344590	5.7217846	0.84134895
344600	5.687866	0.81271297
344610	5.648747	0.8016914
344620	5.6132812	0.77363646
344630	5.67079	0.69780433
344640	5.675051	0.77758604
344650	5.71582	0.6568954
344660	5.665825	0.66018975
344670	5.5882697	0.69201565
344680	5.7812076	0.67381126
344690	5.7051477	0.46651345
344700	5.5867147	0.44484058
344710	5.7028346	0.51752543
344720	5.7144513	0.5055124
344730	5.6327796	0.527282
344740	5.608724	0.52371156
344750	5.5116377	0.6311846
344760	5.581362	0.51838225
344770	5.5644283	0.6359863
344780	5.46827	0.70177644
344790	5.5770316	0.56253284
344800	5.6172123	0.5266322
344810	5.7103586	0.57844615
344820	5.7147593	0.56794494
344830	5.553785	0.81114256
344840	5.676501	0.76935595
344850	5.675871	0.77030176
344860	5.612763	0.8405704
344870	5.769725	0.7588396
344880	5.84814	0.91390336
344890	5.8538084	0.83371025
344900	5.9472585	0.85771084
344910	6.0970006	0.91435194
344920	6.0467534	0.8707084
344930	5.9663625	0.6478021
344940	5.881165	0.3697635
344950	5.9466696	0.4675304
344960	5.998644	0.3765152
344970	6.031317	0.45034707
344980	5.986189	0.36968434
344990	6.142616	0.3488937
345000	6.1487236	0.2879016
345010	6.1822014	0.42174914
345020	6.0152736	0.446134
345030	5.962849	0.4853186
345040	6.1009717	0.40163523
345050	6.06961	0.65155053
345060	6.005369	0.7548539
345070	6.050231	0.51286715
345080	6.033652	0.77692163
345090	6.0021563	0.75332844
345100	6.06962	0.7625612
345110	6.0877633	0.7703222
345120	6.0594563	0.7622327
345130	6.0418887	0.9065922
345140	6.018322	1.0513704
345150	5.943512	1.022102
345160	5.9984865	1.1641808
345170	5.863017	1.2003976
345180	5.9934125	1.2562426
345190	5.9962306	1.1565505
345200	6.0121117	1.1891247
345210	5.9490695	0.97842795
345220	5.930323	0.9373079
345230	6.00506	0.99787086
345240	6.1028676	1.0519321
345250	6.0899134	0.99257636
345260	6.1248527	0.8501096
345270	6.138881	0.9436281
345280	6.1762743	0.9553421
345290	6.164413	0.9081937
345300	6.1540008	0.7969609
345310	6.1247787	0.61158085
345320	5.997285	0.59006923
345330	6.1531887	0.7952725
345340	6.1192384	0.62272084
345350	6.1174893	0.767929
345360	6.1010194	0.76635593
345370	6.1062527	0.82607704
345380	5.9675865	0.770315
345390	5.933685	0.7990123
345400	5.967274	0.72944665
345410	6.0451984	0.5040475
345420	6.0105915	0.42556208
345430	6.13406	0.57832855
345440	6.0450325	0.5691816
345450	5.8754797	0.67439413
345460	6.078698	0.70739806
345470	5.9914103	0.68612206
345480	6.0236964	0.7205483
345490	6.0386834	0.7964893
345500	6.020886	1.021642
345510	6.0436683	0.9325094
345520	5.9600554	1.0263621
345530	5.998137	1.1487409
345540	6.026969	0.9809213
345550	5.8757668	1.0235524
345560	5.908623	1.1377692
345570	5.879193	1.1175654
345580	5.886712	1.0881444
345590	5.896901	1.1745105
345600	6.007743	1.1491508
345610	5.9268694	1.1544505
345620	5.981143	1.2132668
345630	5.9823213	1.2985187
345640	5.770188	1.2970939
345650	5.969139	1.2897804
345660	5.979813	1.1427554
345670	6.000833	1.1396375
345680	5.9749975	1.0121222
345690	5.8332806	1.0956255
345700	5.849297	1.3269314
345710	5.760668	1.1840051
345720	5.689147	1.1796398
345730	5.64316	1.1762619
345740	5.7274	1.2227012
345750	5.804262	1.1896362
345760	5.7727227	1.2004781
345770	5.882493	1.180408
345780	5.843057	1.229422
345790	5.7699113	1.0932456
345800	5.944294	0.9578727
345810	5.977493	0.91543436
345820	6.030487	0.9041194
345830	5.868417	0.8108078
345840	5.9747815	0.8582341
345850	5.920893	0.8285385
345860	5.956792	1.085169
345870	5.960249	0.9362638
345880	5.94419	1.1712127
345890	5.8383503	0.9793262
345900	5.939121	1.1411096
345910	5.9280167	1.116237
345920	5.9222345	1.2887554
345930	5.8211813	1.1789553
345940	5.9094696	1.3691214
345950	5.88671	1.429791
345960	5.860601	1.3746487
345970	5.9106646	1.3029011
345980	5.942745	1.2625201
345990	6.003318	1.1631582
346000	5.954655	0.94702214
346010	5.849827	0.9426409
346020	5.8025703	0.94035363
346030	5.7987857	1.2283549
346040	5.7759256	1.2365891
346050	5.7881823	1.3858696
346060	5.7733874	1.3075218
346070	5.6909184	1.3479177
346080	5.7260385	1.2943425
346090	5.7584944	1.1823428
346100	5.881841	1.0405467
346110	5.8239264	1.0771161
346120	5.7846913	1.1196901
346130	5.706604	1.1751131
346140	5.7341437	1.245929
346150	5.572384	1.1858546
346160	5.680117	1.1705239
346170	5.6665063	1.306198
346180	5.611285	1.2582153
346190	5.7745957	1.0975722
346200	5.813728	1.0316099
346210	5.635654	0.94010085
346220	5.603384	0.93126327
346230	5.580689	0.9979871
346240	5.6765165	0.8827052
346250	5.7360888	1.184661
346260	5.756224	1.20549
346270	5.7370768	1.2907504
346280	5.6969595	1.2838119
346290	5.7873287	1.3424414
346300	5.777283	1.3331566
346310	5.7658515	1.420745
346320	5.843357	0.9529799
346330	5.823244	0.54054767
346340	5.8173165	0.24629007
346350	5.764768	0.6052946
346360	5.9495306	0.5258171
346370	5.7787547	0.6800053
346380	6.0053	0.553384
346390	5.9824376	0.6154723
346400	6.0221214	0.4732967
346410	5.974604	0.5604275
346420	6.155709	0.44503206
346430	6.2393947	0.7867991
346440	6.1846395	0.770137
346450	6.0960946	0.21625932
346460	6.151247	0.13634594
346470	6.045014	0.21561745
346480	6.0421433	0.21012142
346490	6.104611	0.377903
346500	6.161306	0.28680038
346510	6.0486903	0.5218132
346520	6.0783753	0.7629452
346530	6.00975	0.75675255
346540	5.995392	0.3699357
346550	5.9182124	0.39106843
346560	5.977726	0.23800375
346570	5.992524	0.28938645
346580	6.0428596	0.18106373
346590	6.0521054	0.12431708
346600	5.92346	0.44127178
346610	6.0539823	0.5521553
346620	6.02633	0.40267682
346630	6.05385	0.55307573
346640	6.0338244	0.5792693
346650	5.986301	0.5662452
346660	6.08327	0.76389104
346670	6.0016336	0.70990485
346680	6.112518	0.70115703
346690	5.9853473	0.72856706
346700	5.85215	0.5034707
346710	5.970378	0.3597418
346720	6.073633	0.59033877
346730	6.0306597	0.5981121
346740	5.909682	0.7311604
346750	5.943761	0.68896496
346760	5.9633527	0.95762837
346770	6.0024753	1.1430238
346780	6.006028	1.0495024
346790	6.0611787	1.0398465
346800	5.951155	1.0781219
346810	5.865056	1.354092
346820	5.959545	1.3848916
346830	5.977585	1.321469
346840	5.820134	1.1623006
346850	5.8151255	1.3094022
346860	5.8851004	1.2240603
346870	5.8117237	1.2060924
346880	5.9404454	1.0639654
346890	5.973315	1.0048426
346900	6.0203824	1.2980995
346910	6.060746	1.1453198
346920	6.142763	1.1449226
346930	6.096559	1.2051455
346940	5.8958783	1.1651565
346950	6.0948033	1.3921504
346960	6.000812	1.2061481
346970	6.04328	1.6431073
346980	5.9770336	1.2063195
346990	6.1081643	1.3969891
347000	6.0341415	1.3239204
347010	5.9834523	1.3133456
347020	5.9041705	1.2334466
347030	5.965057	1.066518
347040	6.008171	1.0541521
347050	6.00067	0.696161
347060	5.9713144	1.0997319
347070	5.6884713	0.9582698
347080	5.7340045	1.0310203
347090	5.6485314	1.2212342
347100	5.6577663	1.3093286
347110	5.671677	1.1761523
347120	5.735769	1.3073852
347130	5.582542	1.2204394
347140	5.6836333	0.99636006
347150	5.8047767	1.2122518
347160	5.902681	1.4721736
347170	5.934963	1.47513
347180	5.9581857	1.3473094
347190	5.93718	0.99996924
347200	5.8873453	0.97472817
347210	5.9146667	0.87871605
347220	5.8217535	0.97146094
347230	5.818926	0.71236634
347240	5.7866416	0.66905665
347250	5.7665505	0.82071495
347260	5.907629	0.96440345
347270	6.0069966	0.6780473
347280	6.056298	0.79170686
347290	5.931514	0.81764215
347300	5.8799133	0.7379174
347310	5.8692493	0.88152057
347320	5.8712606	0.7641468
347330	5.8272896	0.8501856
347340	5.7060437	1.0151047
347350	5.6759224	0.85339993
347360	5.6738505	0.6663257
347370	5.8265743	0.78524935
347380	5.7987514	0.6865822
347390	5.763181	0.8721393
347400	5.805821	0.77492714
347410	5.8046427	0.71063685
347420	5.844566	0.72425234
347430	5.79854	0.59468895
347440	5.7788973	0.75754213
347450	5.747384	0.5196599
347460	5.783332	0.8853456
347470	5.8741126	0.6259787
347480	5.836905	0.5576023
347490	5.723444	0.6453613
347500	5.7827063	0.5139211
347510	5.728942	0.40608734
347520	5.6723	0.41197655
347530	5.5916452	0.36478105
347540	5.610002	0.3754511
347550	5.6652093	0.38938716
347560	5.6372466	0.4279892
347570	5.677675	0.4056779
347580	5.69397	0.5639872
347590	5.5870185	0.4146256
347600	5.6165605	0.3689115
347610	5.708672	0.4438041
347620	5.714557	0.25643122
347630	5.74612	0.17316326
347640	5.8191695	0.22006921
347650	5.6930823	0.19348413
347660	5.6540985	0.1545975
347670	5.7608824	0.08651507
347680	5.841273	0.10674697
347690	5.901892	0.1682228
347700	5.728933	0.24692225
347710	5.6533823	0.22041677
347720	5.635951	0.33129585
347730	5.7318463	0.30166942
347740	5.7370667	0.29094765
347750	5.8900514	0.25935012
347760	5.7793894	0.2174358
347770	5.782085	0.17517994
347780	5.741252	0.162096
347790	5.8416743	0.28371295
347800	5.7749157	0.36538833
347810	5.6942687	0.21097481
347820	5.6857824	0.2818262
347830	5.790901	0.31652024
347840	5.8823514	0.4092372
347850	5.8749266	0.34480307
347860	5.9656596	0.45693424
347870	5.8988585	0.20958892
347880	5.8179355	0.16415188
347890	5.7824917	0.1364177
347900	5.845426	0.08869645
347910	5.9010863	0.21845475
347920	5.765782	0.38793173
347930	5.695855	0.42647952
347940	5.643929	0.30865586
347950	5.7900267	0.36445057
347960	5.6649632	0.37408552
347970	5.834081	0.36642137
347980	5.809577	0.31271335
347990	5.818138	0.21506122
348000	5.853305	0.35733598
348010	5.83739	0.3258392
348020	5.80795	0.36848748
348030	5.8503265	0.23611034
348040	5.818111	0.272242
348050	5.7821035	0.38115227
348060	5.736901	0.38426787
348070	5.671808	0.2654894
348080	5.6633167	0.1652249
348090	5.67461	0.37803698
348100	5.711467	0.5209546
348110	5.6402445	0.4921158
348120	5.672839	0.39872646
348130	5.836337	0.7095173
348140	5.7577534	0.49908
348150	5.736224	0.38205776
348160	5.825792	0.22875294
348170	5.7265005	0.28636026
348180	5.685123	0.2771258
348190	5.8958817	0.31287524
348200	5.9314013	0.26896513
348210	5.7995706	0.42276952
348220	5.8219743	0.41774502
348230	5.8891697	0.37595877
348240	5.95087	0.33862564
348250	5.9273996	0.3342458
348260	5.930735	0.3439089
348270	5.8664093	0.34341258
348280	5.9180593	0.35289264
348290	5.8606634	0.43886828
348300	5.9584765	0.562323
348310	5.922199	0.39553925
348320	5.936103	0.41600022
348330	5.897681	0.30894658
348340	5.8959513	0.46649987
348350	6.0229363	0.45540994
348360	5.8856754	0.44375023
348370	5.9977202	0.29406795
348380	5.903229	0.3280757
348390	6.0106173	0.36858237
348400	5.9094934	0.38934052
348410	5.7901955	0.41602173
348420	5.846185	0.3389422
348430	5.6849127	0.53616244
348440	5.897025	0.29683483
348450	5.921798	0.29804006
348460	5.921218	0.2591466
348470	6.005836	0.24259771
348480	6.066026	0.20250887
348490	5.928623	0.33747154
348500	5.8509645	0.33114406
348510	5.9169607	0.47495332
348520	5.8872366	0.51222557
348530	6.0776834	0.3104502
348540	6.0286217	0.28361228
348550	5.9617567	0.22033694
348560	5.9887323	0.30556855
348570	5.9233384	0.33587298
348580	5.8758874	0.34466684
348590	5.9529448	0.25198692
348600	6.153008	0.2652156
348610	5.9893684	0.33921528
348620	5.9160986	0.23250255
348630	6.057708	0.27368426
348640	6.189259	0.37410855
348650	6.092512	0.553628
348660	6.125737	0.55202335
348670	6.2411423	0.45852616
348680	6.1697936	0.45090646
348690	6.1900063	0.51851076
348700	6.1137247	0.55007803
348710	6.1515794	0.4301135
348720	6.218157	0.53447646
348730	6.2080445	0.5852528
348740	6.140459	0.43470135
348750	6.2317953	0.43197903
348760	6.280492	0.52204597
348770	6.336584	0.3483141
348780	6.2505436	0.26024172
348790	6.2866898	0.47704127
348800	6.1497765	0.5866506
348810	6.1598225	0.5559288
348820	6.079133	0.5843899
348830	6.16874	0.45413944
348840	6.17092	0.42404327
348850	6.0540833	0.44218245
348860	6.138589	0.4774051
348870	6.2343755	0.22029665
348880	6.1971297	0.26256326
348890	6.2224283	0.19660728
348900	6.1808987	0.25849107
348910	6.2409234	0.4313675
348920	6.296667	0.36862782
348930	6.2992463	0.32476294
348940	6.283417	0.55425566
348950	6.2327104	0.3542837
348960	6.230939	0.6324238
348970	6.267263	0.5210617
348980	6.1699514	0.5371329
348990	6.2354975	0.4163546
349000	6.273261	0.26871565
349010	6.1496143	0.559753
349020	6.1247125	0.5416657
349030	6.2357426	0.39879632
349040	6.221141	0.4600251
349050	6.10238	0.496592
349060	6.1276746	0.49732843
349070	6.1898646	0.632526
349080	6.188085	0.5146213
349090	6.21493	0.50194186
349100	6.1383896	0.5233632
349110	6.1812887	0.51417494
349120	6.1922507	0.3389605
349130	5.9874787	0.47916454
349140	6.0840874	0.49902973
349150	6.1385384	0.6104149
349160	6.083788	0.84165186
349170	6.075348	0.89064634
349180	6.1466866	0.94373286
349190	6.310878	0.84380037
349200	6.1573534	0.98671705
349210	6.143914	0.82503635
349220	6.174441	0.82981896
349230	6.2534366	1.0301734
349240	6.2447276	0.88312435
349250	6.14969	0.9770348
349260	6.1145053	0.9589789
349270	6.265862	0.9341631
349280	6.2113805	0.89206195
349290	6.280172	0.8930793
349300	6.209701	1.0800704
349310	6.279307	0.9571765
349320	6.2004375	0.7806982
349330	6.1792974	0.9109084
349340	6.0966864	0.6565463
349350	6.1494284	0.57981056
349360	6.009399	0.5172449
349370	6.011887	0.68374205
349380	5.9300103	0.84336036
349390	6.0603685	1.1102158
349400	6.164605	0.9206825
349410	6.167429	0.89478785
349420	5.940969	1.3226825
349430	6.050377	1.2834681
349440	6.049104	1.2130103
349450	6.116991	1.3073574
349460	6.1402864	1.5069107
349470	5.9371924	1.5283239
349480	5.9860387	1.5453967
349490	5.7779994	1.6276196
349500	5.97816	1.4831333
349510	5.935224	1.6324462
349520	6.0829678	1.2482821
349530	6.0981994	1.1914239
349540	6.012807	1.1712772
349550	5.99455	1.3099056
349560	5.9888334	1.2267631
349570	6.0018344	1.331899
349580	6.0464444	1.3153144
349590	6.0540195	1.4673011
349600	5.940091	1.4146533
349610	5.987779	1.3440375
349620	6.0211034	1.3909758
349630	6.0343947	1.2524986
349640	6.0935965	1.3175762
349650	5.9231725	1.1959735
349660	6.0030847	1.0775074
349670	5.9244866	1.2167727
349680	5.9193206	1.2609917
349690	5.9415827	1.193104
349700	5.9450464	1.0692012
349710	5.999439	1.2590969
349720	6.049064	1.2257196
349730	6.088001	1.0361799
349740	6.14546	1.2511623
349750	5.9854617	1.1602924
349760	5.9816527	1.091096
349770	5.9654922	1.2401735
349780	5.837576	1.2415152
349790	5.8352947	1.1743733
349800	5.8456955	1.0555395
349810	5.774533	1.130542
349820	5.707684	1.1883972
349830	5.8688064	1.3222674
349840	6.0740356	1.1134931
349850	5.807674	0.85822976
349860	5.809255	1.0827435
349870	5.7730227	1.4144312
349880	5.9088864	1.4211531
349890	5.798243	1.4619741
349900	5.8913913	1.4909037
349910	6.011291	1.2940875
349920	6.0736537	1.4091581
349930	6.041616	1.4852057
349940	5.914814	1.4924084
349950	6.028843	1.5538173
349960	5.9164796	1.5808666
349970	5.910259	1.3655782
349980	5.8928266	1.2372968
349990	5.896571	1.2465364
350000	5.921157	1.3908937
350010	5.8093743	1.2150247
350020	5.942615	1.255085
350030	5.872983	1.24412
350040	5.885292	1.3753339
350050	6.0187583	1.4625136
350060	5.9093056	1.2424276
350070	5.9628334	1.3944949
